player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
602,Renan Augusto Lodi dos Santos,DEF,31,1,43,0.0,0.3333333333333333,0.0,1.1,0.0,9.666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,3
602,Renan Augusto Lodi dos Santos,DEF,32,1,43,1.0,0.3333333333333333,2.1,2.1,90.0,30.0,0.0,0.0,0.01,0.0099999999999999,0.0,0.0,4
602,Renan Augusto Lodi dos Santos,DEF,33,5,43,1.0,0.6666666666666666,0.8,2.9000000000000004,86.0,58.666666666666664,0.0,0.0,0.0,0.0099999999999999,0.0,0.0,3
602,Renan Augusto Lodi dos Santos,DEF,34,1,43,5.0,2.3333333333333335,1.7,4.6,90.0,88.66666666666667,0.0,0.0,0.0,0.0099999999999999,0.0,0.0,3
602,Renan Augusto Lodi dos Santos,DEF,35,0,43,1.0,2.3333333333333335,2.2,4.7,90.0,88.66666666666667,0.0,0.0,0.04,0.0399999999999999,0.0,0.0,2
602,Renan Augusto Lodi dos Santos,DEF,36,3,43,0.0,2.0,0.7,4.6000000000000005,80.0,86.66666666666667,0.0,0.0,0.07,0.1099999999999999,0.0,0.0,4
602,Renan Augusto Lodi dos Santos,DEF,37,6,43,3.0,1.3333333333333333,8.9,11.8,90.0,86.66666666666667,0.14,0.14,0.38,0.49,0.0,0.0,4
602,Renan Augusto Lodi dos Santos,DEF,38,1,43,6.0,3.0,1.4,11.000000000000002,90.0,86.66666666666667,0.04,0.18,0.08,0.53,1.0,1.0,2
603,Lucas Tolentino Coelho de Lima,MID,18,2,59,2.0,1.5,3.2,11.8,90.0,90.0,0.0274,0.3309999999999999,0.01801,0.15596,0.0,0.0,3
603,Lucas Tolentino Coelho de Lima,MID,19,8,59,2.0,1.6666666666666667,5.6,17.4,81.0,87.0,0.071,0.4019999999999999,0.05401,0.20997,0.0,0.0,2
603,Lucas Tolentino Coelho de Lima,MID,20,2,59,8.0,4.0,9.9,18.700000000000003,79.0,83.33333333333333,1.0158,1.1142,0.08095,0.15297,0.0,0.0,2
603,Lucas Tolentino Coelho de Lima,MID,21,2,59,2.0,4.0,4.7,20.200000000000003,90.0,83.33333333333333,0.0335,1.1203,0.07606,0.2110199999999999,0.0,0.0,2
603,Lucas Tolentino Coelho de Lima,MID,22,10,59,2.0,4.0,1.4,16.0,71.0,80.0,0.0167,1.066,0.29944,0.4564499999999999,1.0,1.0,4
603,Lucas Tolentino Coelho de Lima,MID,23,1,59,10.0,4.666666666666667,8.6,14.7,73.0,78.0,0.47,0.5202,0.01,0.3854999999999999,0.0,1.0,3
603,Lucas Tolentino Coelho de Lima,MID,25,3,59,0.0,3.6666666666666665,0.0,8.600000000000001,0.0,28.666666666666668,0.0,0.47,0.0,0.01,0.0,0.0,2
603,Lucas Tolentino Coelho de Lima,MID,26,2,59,3.0,1.3333333333333333,3.5,3.5000000000000018,82.0,31.666666666666668,0.13,0.13,0.14,0.14,1.0,1.0,3
603,Lucas Tolentino Coelho de Lima,MID,27,4,59,2.0,1.6666666666666667,3.6,7.100000000000001,74.0,52.0,0.0,0.13,0.05,0.19,0.0,1.0,2
603,Lucas Tolentino Coelho de Lima,MID,29,3,59,4.0,3.0,6.3,13.400000000000002,76.0,77.33333333333333,0.19,0.32,0.1,0.29,0.0,1.0,2
603,Lucas Tolentino Coelho de Lima,MID,29,2,59,3.0,3.0,3.9,13.800000000000002,87.0,79.0,0.27,0.46,0.03,0.18,1.0,1.0,3
603,Lucas Tolentino Coelho de Lima,MID,31,5,59,0.0,1.6666666666666667,0.0,8.600000000000001,0.0,59.0,0.0,0.34,0.0,0.05,0.0,1.0,4
603,Lucas Tolentino Coelho de Lima,MID,32,8,59,5.0,2.3333333333333335,3.5,8.200000000000001,86.0,58.666666666666664,0.05,0.12,0.02,0.04,0.0,0.0,2
603,Lucas Tolentino Coelho de Lima,MID,33,8,59,8.0,4.333333333333333,10.1,13.6,76.0,54.0,0.2,0.25,0.23,0.25,1.0,1.0,4
603,Lucas Tolentino Coelho de Lima,MID,34,2,59,8.0,7.0,7.0,20.6,90.0,84.0,0.09,0.3399999999999999,0.01,0.26,0.0,1.0,2
603,Lucas Tolentino Coelho de Lima,MID,34,2,59,2.0,6.0,0.7,17.8,68.0,78.0,0.03,0.32,0.01,0.25,0.0,1.0,5
603,Lucas Tolentino Coelho de Lima,MID,35,3,59,2.0,4.0,4.2,11.900000000000002,90.0,82.66666666666667,0.02,0.1399999999999999,0.03,0.05,0.0,0.0,3
603,Lucas Tolentino Coelho de Lima,MID,37,4,59,0.0,1.6666666666666667,0.0,10.100000000000003,0.0,60.0,0.0,0.11,0.0,0.12,0.0,1.0,2
603,Lucas Tolentino Coelho de Lima,MID,38,2,59,4.0,2.3333333333333335,12.1,18.0,90.0,60.0,0.27,0.36,0.72,0.8099999999999999,0.0,1.0,3
609,Antony Matheus dos Santos,MID,18,3,75,3.0,1.5,2.4,2.4,64.0,32.0,0.4792,0.4792,0.03014,0.03014,1.0,1.0,2
609,Antony Matheus dos Santos,MID,20,1,74,0.0,2.0,0.0,13.0,0.0,51.333333333333336,0.0,0.8597,0.0,0.04988,0.0,2.0,5
609,Antony Matheus dos Santos,MID,20,3,74,1.0,1.3333333333333333,0.3,10.9,45.0,45.0,0.0,0.3805,0.04465,0.06439,0.0,1.0,2
609,Antony Matheus dos Santos,MID,21,1,74,3.0,1.3333333333333333,2.0,2.3,69.0,38.0,0.173,0.173,0.06712,0.11177,1.0,1.0,4
609,Antony Matheus dos Santos,MID,22,1,73,1.0,1.6666666666666667,2.3,4.6,70.0,61.333333333333336,0.022,0.1949999999999999,0.01936,0.13113,0.0,1.0,2
609,Antony Matheus dos Santos,MID,26,1,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
609,Antony Matheus dos Santos,MID,27,3,73,1.0,0.3333333333333333,3.9,3.9,90.0,30.0,0.06,0.06,0.01,0.0099999999999999,0.0,0.0,2
609,Antony Matheus dos Santos,MID,29,3,73,3.0,1.3333333333333333,3.3,7.199999999999999,73.0,54.333333333333336,0.03,0.09,0.07,0.0799999999999999,1.0,1.0,4
609,Antony Matheus dos Santos,MID,29,3,73,3.0,2.3333333333333335,3.3,10.5,61.0,74.66666666666667,0.1,0.19,0.05,0.13,1.0,2.0,3
609,Antony Matheus dos Santos,MID,30,1,73,3.0,3.0,3.6,10.2,85.0,73.0,0.28,0.41,0.34,0.46,1.0,3.0,2
609,Antony Matheus dos Santos,MID,31,14,73,1.0,2.3333333333333335,9.0,15.9,59.0,68.33333333333333,0.48,0.86,0.14,0.53,0.0,2.0,2
609,Antony Matheus dos Santos,MID,33,2,73,14.0,6.0,12.7,25.299999999999997,90.0,78.0,1.12,1.88,0.39,0.8700000000000001,1.0,2.0,4
609,Antony Matheus dos Santos,MID,34,1,73,2.0,5.666666666666667,0.0,21.699999999999996,70.0,73.0,0.02,1.62,0.12,0.6499999999999999,0.0,1.0,2
609,Antony Matheus dos Santos,MID,34,2,73,1.0,5.666666666666667,2.2,14.9,14.0,58.0,0.1,1.2400000000000002,0.02,0.53,0.0,1.0,3
609,Antony Matheus dos Santos,MID,35,2,73,2.0,1.6666666666666667,5.7,7.9,75.0,53.0,0.49,0.61,0.1,0.24,1.0,1.0,3
609,Antony Matheus dos Santos,MID,36,6,73,2.0,1.6666666666666667,7.3,15.2,73.0,54.0,0.21,0.7999999999999999,0.09,0.21,0.0,1.0,2
609,Antony Matheus dos Santos,MID,37,3,73,6.0,3.3333333333333335,11.1,24.1,90.0,79.33333333333333,0.75,1.45,0.23,0.42,1.0,2.0,2
609,Antony Matheus dos Santos,MID,37,1,73,3.0,3.6666666666666665,3.7,22.1,85.0,82.66666666666667,0.21,1.17,0.09,0.41,1.0,2.0,3
610,Manuel Akanji,DEF,18,2,50,2.0,3.5,1.8,8.8,90.0,90.0,0.0,0.0245,0.00679,0.0354299999999999,0.0,0.0,2
610,Manuel Akanji,DEF,19,1,50,2.0,3.0,1.7,10.5,90.0,90.0,0.0,0.0245,0.03243,0.06786,0.0,0.0,4
610,Manuel Akanji,DEF,20,1,50,1.0,1.6666666666666667,1.0,4.5,45.0,75.0,0.0,0.0,0.0119,0.05112,0.0,0.0,4
610,Manuel Akanji,DEF,20,1,50,1.0,1.3333333333333333,2.7,5.4,90.0,75.0,0.0,0.0,0.00759,0.05192,0.0,0.0,3
610,Manuel Akanji,DEF,21,6,50,1.0,1.0,1.3,5.0,90.0,75.0,0.0,0.0,0.00794,0.02743,0.0,0.0,2
610,Manuel Akanji,DEF,22,2,50,6.0,2.6666666666666665,2.4,6.4,90.0,90.0,0.0,0.0,0.01104,0.0265699999999999,1.0,1.0,4
610,Manuel Akanji,DEF,23,1,50,2.0,3.0,8.6,12.3,90.0,90.0,0.2,0.2,0.04,0.05898,0.0,1.0,2
610,Manuel Akanji,DEF,23,1,50,1.0,3.0,0.5,11.499999999999998,45.0,75.0,0.0,0.2,0.01,0.06104,0.0,1.0,4
610,Manuel Akanji,DEF,25,1,50,0.0,0.6666666666666666,0.0,1.4,0.0,24.666666666666668,0.0,0.26,0.0,0.01,0.0,0.0,2
610,Manuel Akanji,DEF,26,6,50,1.0,0.6666666666666666,2.1,3.0,90.0,39.666666666666664,0.0,0.26,0.03,0.03,0.0,0.0,3
610,Manuel Akanji,DEF,27,9,50,6.0,2.3333333333333335,0.9,3.0,90.0,60.0,0.0,0.0,0.01,0.04,1.0,1.0,2
610,Manuel Akanji,DEF,29,2,50,9.0,5.333333333333333,4.0,7.0,90.0,90.0,0.02,0.02,0.04,0.08,1.0,2.0,4
610,Manuel Akanji,DEF,30,2,50,2.0,5.666666666666667,1.9,6.800000000000001,90.0,90.0,0.0,0.02,0.01,0.06,0.0,2.0,2
610,Manuel Akanji,DEF,31,1,50,2.0,4.333333333333333,0.8,6.7,90.0,90.0,0.0,0.02,0.0,0.05,0.0,1.0,3
610,Manuel Akanji,DEF,33,2,50,1.0,1.6666666666666667,1.4,4.1,45.0,75.0,0.0,0.0,0.01,0.02,0.0,0.0,4
610,Manuel Akanji,DEF,34,2,50,2.0,1.6666666666666667,1.8,4.0,90.0,75.0,0.0,0.0,0.12,0.13,0.0,0.0,2
610,Manuel Akanji,DEF,34,1,50,2.0,1.6666666666666667,4.8,8.0,90.0,75.0,0.0,0.0,0.43,0.56,0.0,0.0,2
610,Manuel Akanji,DEF,35,2,50,1.0,1.6666666666666667,0.2,6.8,13.0,64.33333333333333,0.0,0.0,0.0,0.55,0.0,0.0,2
610,Manuel Akanji,DEF,36,6,50,2.0,1.6666666666666667,2.4,7.4,90.0,64.33333333333333,0.15,0.15,0.03,0.4599999999999999,0.0,0.0,2
610,Manuel Akanji,DEF,37,1,51,6.0,3.0,2.3,4.9,90.0,64.33333333333333,0.0,0.15,0.02,0.05,1.0,1.0,3
611,Idrissa Gueye,MID,18,5,49,3.0,2.5,3.4,6.699999999999999,83.0,86.5,0.0,0.0,0.28711,0.31149,0.0,0.0,5
611,Idrissa Gueye,MID,19,2,49,5.0,3.3333333333333335,5.1,11.8,77.0,83.33333333333333,0.0,0.0,0.05272,0.36421,0.0,0.0,3
611,Idrissa Gueye,MID,20,2,49,2.0,3.3333333333333335,1.3,9.8,63.0,74.33333333333333,0.0,0.0,0.01199,0.3518199999999999,0.0,0.0,2
611,Idrissa Gueye,MID,21,2,49,2.0,3.0,1.4,7.8,81.0,73.66666666666667,0.0,0.0,0.01066,0.07537,0.0,0.0,3
611,Idrissa Gueye,MID,22,3,49,2.0,2.0,3.3,6.0,90.0,78.0,0.019,0.019,0.02865,0.0513,0.0,0.0,4
611,Idrissa Gueye,MID,23,2,49,3.0,2.3333333333333335,0.8,5.5,90.0,87.0,0.0,0.019,0.01,0.04931,1.0,1.0,4
611,Idrissa Gueye,MID,24,3,49,2.0,2.3333333333333335,1.8,5.9,90.0,90.0,0.02,0.039,0.01,0.04865,0.0,1.0,2
611,Idrissa Gueye,MID,25,2,49,3.0,2.6666666666666665,2.8,5.4,90.0,90.0,0.05,0.07,0.05,0.07,1.0,2.0,2
611,Idrissa Gueye,MID,25,1,49,2.0,2.3333333333333335,1.7,6.3,90.0,90.0,0.0,0.07,0.01,0.0699999999999999,0.0,1.0,4
611,Idrissa Gueye,MID,26,2,49,1.0,2.0,0.0,4.5,45.0,75.0,0.0,0.05,0.01,0.07,0.0,1.0,2
611,Idrissa Gueye,MID,27,3,49,2.0,1.6666666666666667,2.7,4.4,90.0,75.0,0.0,0.0,0.02,0.04,0.0,0.0,3
611,Idrissa Gueye,MID,28,1,49,3.0,2.0,4.2,6.8999999999999995,90.0,75.0,0.03,0.03,0.01,0.04,1.0,1.0,4
611,Idrissa Gueye,MID,29,2,48,1.0,2.0,0.7,7.6,78.0,86.0,0.0,0.03,0.01,0.04,0.0,1.0,3
611,Idrissa Gueye,MID,30,1,48,2.0,2.0,4.0,8.899999999999999,83.0,83.66666666666667,0.14,0.17,0.09,0.11,0.0,1.0,4
611,Idrissa Gueye,MID,31,1,48,1.0,1.3333333333333333,3.8,8.5,59.0,73.33333333333333,0.01,0.15,0.01,0.11,0.0,0.0,2
611,Idrissa Gueye,MID,32,3,48,1.0,1.3333333333333333,1.7,9.499999999999998,68.0,70.0,0.0,0.15,0.0,0.0999999999999999,0.0,0.0,2
611,Idrissa Gueye,MID,33,2,48,3.0,1.6666666666666667,2.1,7.599999999999999,90.0,72.33333333333333,0.02,0.03,0.01,0.02,1.0,1.0,3
611,Idrissa Gueye,MID,34,1,48,2.0,2.0,0.0,3.799999999999999,81.0,79.66666666666667,0.1,0.12,0.04,0.05,0.0,1.0,3
611,Idrissa Gueye,MID,35,1,48,1.0,2.0,0.4,2.4999999999999987,90.0,87.0,0.06,0.18,0.01,0.06,0.0,1.0,3
611,Idrissa Gueye,MID,36,1,47,1.0,1.3333333333333333,2.4,2.799999999999999,86.0,85.66666666666667,0.03,0.19,0.01,0.06,0.0,0.0,5
611,Idrissa Gueye,MID,37,2,47,1.0,1.0,0.8,3.5999999999999988,55.0,77.0,0.0,0.09,0.0,0.02,0.0,0.0,2
611,Idrissa Gueye,MID,38,3,47,2.0,1.3333333333333333,1.9,5.099999999999999,81.0,74.0,0.03,0.06,0.03,0.04,0.0,0.0,2
612,Wout Faes,DEF,18,-3,45,1.0,3.5,3.2,5.800000000000001,90.0,90.0,0.0179,0.0179,0.06915,0.07037,0.0,1.0,4
612,Wout Faes,DEF,19,2,44,-3.0,1.3333333333333333,1.6,7.4,90.0,90.0,0.0,0.0179,0.0025,0.07287,0.0,1.0,2
612,Wout Faes,DEF,20,1,44,2.0,0.0,2.3,7.1000000000000005,90.0,90.0,0.0,0.0179,0.23964,0.31129,0.0,0.0,2
612,Wout Faes,DEF,21,1,43,1.0,0.0,2.0,5.9,90.0,90.0,0.0,0.0,0.00601,0.2481499999999999,0.0,0.0,3
612,Wout Faes,DEF,22,1,43,1.0,1.3333333333333333,1.5,5.800000000000001,90.0,90.0,0.0,0.0,0.00351,0.24916,0.0,0.0,2
612,Wout Faes,DEF,23,1,42,1.0,1.0,3.2,6.7,90.0,90.0,0.0,0.0,0.0,0.00952,0.0,0.0,3
612,Wout Faes,DEF,24,0,42,1.0,1.0,1.0,5.7,90.0,90.0,0.0,0.0,0.0,0.00351,0.0,0.0,4
612,Wout Faes,DEF,25,2,42,0.0,0.6666666666666666,1.9,6.1,90.0,90.0,0.0,0.0,0.01,0.01,0.0,0.0,4
612,Wout Faes,DEF,26,2,42,2.0,1.0,1.6,4.5,90.0,90.0,0.0,0.0,0.0,0.01,0.0,0.0,2
612,Wout Faes,DEF,27,-2,42,2.0,1.3333333333333333,5.2,8.7,90.0,90.0,0.09,0.09,0.04,0.05,0.0,0.0,3
612,Wout Faes,DEF,29,1,42,0.0,0.0,0.0,7.800000000000001,0.0,58.666666666666664,0.0,0.18,0.0,0.05,0.0,0.0,2
612,Wout Faes,DEF,29,5,42,1.0,-0.3333333333333333,4.4,7.000000000000001,90.0,58.666666666666664,0.0,0.09,0.01,0.02,0.0,0.0,2
612,Wout Faes,DEF,30,2,42,5.0,2.0,5.7,10.1,90.0,60.0,0.0,0.0,0.0,0.01,0.0,0.0,2
612,Wout Faes,DEF,31,1,42,2.0,2.6666666666666665,5.9,16.0,90.0,90.0,0.07,0.07,0.01,0.02,0.0,0.0,5
612,Wout Faes,DEF,32,2,42,1.0,2.6666666666666665,1.5,13.1,90.0,90.0,0.04,0.11,0.0,0.01,0.0,0.0,2
612,Wout Faes,DEF,33,2,42,2.0,1.6666666666666667,4.4,11.8,90.0,90.0,0.0,0.11,0.01,0.02,0.0,0.0,2
612,Wout Faes,DEF,34,4,42,2.0,1.6666666666666667,1.7,7.6,90.0,90.0,0.2,0.24,0.01,0.02,0.0,0.0,2
612,Wout Faes,DEF,35,0,42,4.0,2.6666666666666665,5.4,11.5,90.0,90.0,0.0,0.2,0.08,0.1,0.0,0.0,2
612,Wout Faes,DEF,36,1,42,0.0,2.0,1.6,8.700000000000001,90.0,90.0,0.06,0.26,0.0,0.09,0.0,0.0,4
612,Wout Faes,DEF,37,6,42,1.0,1.6666666666666667,2.8,9.8,90.0,90.0,0.0,0.06,0.0,0.08,0.0,0.0,4
612,Wout Faes,DEF,38,10,42,6.0,2.3333333333333335,1.7,6.1,90.0,90.0,0.0,0.06,0.0,0.0,1.0,1.0,2
613,Layvin Kurzawa,DEF,20,1,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
613,Layvin Kurzawa,DEF,22,1,43,0.0,0.3333333333333333,0.0,1.9,0.0,30.0,0.0,0.0,0.0,0.03492,0.0,0.0,4
614,Willian Borges da Silva,MID,18,2,55,6.0,4.0,4.9,4.9,81.0,85.5,0.2096,0.2607,0.04651,0.08786,1.0,1.0,2
614,Willian Borges da Silva,MID,19,6,55,2.0,3.3333333333333335,4.0,8.9,90.0,87.0,0.0772,0.3379,0.06304,0.1509,0.0,1.0,3
614,Willian Borges da Silva,MID,19,9,55,6.0,4.666666666666667,4.5,13.4,81.0,84.0,0.1025,0.3893,0.23342,0.34297,1.0,2.0,3
614,Willian Borges da Silva,MID,20,3,55,9.0,5.666666666666667,7.2,15.7,82.0,84.33333333333333,0.0899,0.2696,0.04572,0.34218,0.0,1.0,4
614,Willian Borges da Silva,MID,21,2,55,3.0,6.0,0.4,12.1,76.0,79.66666666666667,0.0,0.1924,0.02477,0.3039099999999999,1.0,2.0,3
614,Willian Borges da Silva,MID,22,3,55,2.0,4.666666666666667,3.0,10.6,86.0,81.33333333333333,0.064,0.1538999999999999,0.02861,0.0991,0.0,1.0,4
614,Willian Borges da Silva,MID,23,9,55,3.0,2.6666666666666665,6.3,9.7,74.0,78.66666666666667,0.1,0.164,0.21,0.26338,1.0,2.0,2
614,Willian Borges da Silva,MID,24,2,55,9.0,4.666666666666667,9.7,19.0,71.0,77.0,0.13,0.294,0.09,0.3286099999999999,1.0,2.0,3
614,Willian Borges da Silva,MID,25,2,55,2.0,4.666666666666667,2.0,18.0,90.0,78.33333333333333,0.06,0.29,0.0,0.3,1.0,3.0,2
614,Willian Borges da Silva,MID,26,1,55,2.0,4.333333333333333,3.3,15.0,82.0,81.0,0.0,0.19,0.01,0.0999999999999999,0.0,2.0,3
614,Willian Borges da Silva,MID,30,2,55,0.0,0.3333333333333333,0.0,0.5,0.0,27.333333333333332,0.0,0.0,0.0,0.0199999999999999,0.0,0.0,2
614,Willian Borges da Silva,MID,31,5,55,2.0,0.6666666666666666,9.1,9.1,84.0,28.0,0.03,0.03,0.07,0.0699999999999999,0.0,0.0,2
614,Willian Borges da Silva,MID,32,5,55,5.0,2.3333333333333335,8.9,18.0,78.0,54.0,0.25,0.28,0.25,0.3199999999999999,0.0,0.0,2
614,Willian Borges da Silva,MID,34,2,55,0.0,1.6666666666666667,0.0,3.0,0.0,30.0,0.0,0.18,0.0,0.0199999999999999,0.0,0.0,4
614,Willian Borges da Silva,MID,35,15,55,2.0,0.6666666666666666,4.2,4.2,79.0,26.333333333333332,0.06,0.06,0.04,0.0399999999999999,0.0,0.0,3
614,Willian Borges da Silva,MID,36,3,55,15.0,5.666666666666667,13.3,17.5,81.0,53.333333333333336,0.12,0.18,0.26,0.3,0.0,0.0,2
614,Willian Borges da Silva,MID,37,6,55,3.0,6.666666666666667,6.9,24.4,77.0,79.0,0.21,0.39,0.35,0.6499999999999999,1.0,1.0,2
614,Willian Borges da Silva,MID,38,5,55,6.0,8.0,11.7,31.9,90.0,82.66666666666667,0.07,0.4,0.24,0.8499999999999999,0.0,1.0,4
616,Denis Zakaria,MID,18,3,50,3.0,1.5,3.4,3.4,81.0,40.5,0.1856,0.1856,0.01417,0.01417,1.0,1.0,2
616,Denis Zakaria,MID,19,2,50,3.0,2.0,0.4,3.8,60.0,47.0,0.0,0.1856,0.00313,0.0173,1.0,2.0,5
616,Denis Zakaria,MID,19,1,50,2.0,2.6666666666666665,1.6,5.4,90.0,77.0,0.0,0.1856,0.03395,0.05125,0.0,2.0,2
616,Denis Zakaria,MID,25,1,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
616,Denis Zakaria,MID,26,1,49,1.0,0.3333333333333333,1.8,1.8,28.0,9.333333333333334,0.0,0.0,0.01,0.0099999999999999,0.0,0.0,2
616,Denis Zakaria,MID,31,2,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
617,Pierre-Emerick Aubameyang,FWD,18,1,86,1.0,0.5,0.2,0.2,8.0,4.0,0.0,0.0,0.00138,0.00138,0.0,0.0,2
617,Pierre-Emerick Aubameyang,FWD,19,2,86,1.0,0.6666666666666666,0.8,1.0,17.0,8.333333333333334,0.256,0.256,0.00045,0.00183,0.0,0.0,5
617,Pierre-Emerick Aubameyang,FWD,20,1,86,0.0,1.0,0.0,0.9,0.0,26.333333333333332,0.0,0.256,0.0,0.00575,0.0,0.0,2
617,Pierre-Emerick Aubameyang,FWD,21,1,85,1.0,1.0,4.6,4.699999999999999,27.0,29.666666666666668,0.1854,0.1854,0.00362,0.00892,0.0,0.0,4
617,Pierre-Emerick Aubameyang,FWD,25,1,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
617,Pierre-Emerick Aubameyang,FWD,30,1,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
617,Pierre-Emerick Aubameyang,FWD,33,1,84,0.0,0.3333333333333333,0.0,2.2,0.0,7.666666666666667,0.0,0.29,0.0,0.02,0.0,0.0,3
617,Pierre-Emerick Aubameyang,FWD,34,1,84,1.0,0.6666666666666666,5.3,7.5,45.0,22.666666666666668,0.53,0.8200000000000001,0.01,0.03,0.0,0.0,4
618,Carlos Vinícius Alves Morais,FWD,19,9,55,0.0,0.3333333333333333,0.0,0.2,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3
618,Carlos Vinícius Alves Morais,FWD,20,1,54,9.0,3.0,10.9,10.9,90.0,30.0,0.6166,0.6166,0.03263,0.03263,0.0,0.0,4
618,Carlos Vinícius Alves Morais,FWD,21,1,54,1.0,3.3333333333333335,0.0,10.9,1.0,30.333333333333332,0.0,0.6166,0.0,0.03263,0.0,0.0,3
618,Carlos Vinícius Alves Morais,FWD,22,1,54,1.0,3.6666666666666665,0.4,11.3,3.0,31.333333333333332,0.0,0.6166,0.00826,0.0408899999999999,0.0,0.0,4
618,Carlos Vinícius Alves Morais,FWD,23,1,54,1.0,1.0,0.0,0.4,1.0,1.6666666666666667,0.0,0.0,0.0,0.00826,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,24,3,54,1.0,1.0,0.1,0.5,6.0,3.3333333333333335,0.0,0.0,0.0,0.00826,0.0,0.0,3
618,Carlos Vinícius Alves Morais,FWD,25,2,54,3.0,1.6666666666666667,2.8,2.9,28.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,26,7,54,2.0,2.0,5.3,8.2,90.0,41.333333333333336,0.25,0.25,0.02,0.02,0.0,0.0,3
618,Carlos Vinícius Alves Morais,FWD,29,2,54,0.0,3.0,0.0,10.4,0.0,32.333333333333336,0.0,0.43,0.0,0.02,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,30,1,54,2.0,3.0,1.3,6.4,90.0,32.333333333333336,0.14,0.32,0.04,0.04,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,31,1,54,1.0,1.0,2.9,4.200000000000001,90.0,60.0,0.04,0.18,0.27,0.31,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,32,1,54,1.0,1.3333333333333333,0.7,4.900000000000001,1.0,60.333333333333336,0.0,0.18,0.01,0.32,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,33,1,54,1.0,1.0,0.0,3.6000000000000014,8.0,33.0,0.0,0.04,0.0,0.28,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,34,8,54,1.0,1.0,0.0,0.7000000000000008,23.0,10.666666666666666,0.0,0.0,0.0,0.01,0.0,0.0,5
618,Carlos Vinícius Alves Morais,FWD,34,2,54,8.0,3.3333333333333335,6.8,6.800000000000001,90.0,40.333333333333336,0.07,0.07,0.01,0.01,0.0,0.0,4
618,Carlos Vinícius Alves Morais,FWD,35,9,54,2.0,3.6666666666666665,5.1,11.9,78.0,63.666666666666664,0.18,0.25,0.01,0.02,0.0,0.0,3
618,Carlos Vinícius Alves Morais,FWD,36,9,54,9.0,6.333333333333333,7.3,19.2,90.0,86.0,0.34,0.5900000000000001,0.02,0.04,0.0,0.0,2
618,Carlos Vinícius Alves Morais,FWD,38,1,54,0.0,6.0,0.0,14.900000000000002,0.0,51.333333333333336,0.0,1.22,0.0,0.03,0.0,1.0,4
619,Wilfried Gnonto,FWD,18,1,50,1.0,1.0,3.7,3.9,90.0,67.5,0.0915,0.0915,0.03124,0.0439,0.0,0.0,4
619,Wilfried Gnonto,FWD,19,9,50,1.0,1.0,2.6,6.5,69.0,68.0,0.0639,0.1553999999999999,0.06536,0.10926,1.0,1.0,2
619,Wilfried Gnonto,FWD,20,2,50,9.0,3.6666666666666665,9.0,15.3,90.0,83.0,0.4918,0.6472,0.01982,0.11642,0.0,1.0,2
619,Wilfried Gnonto,FWD,21,2,50,2.0,4.0,7.1,18.700000000000003,90.0,83.0,0.373,0.9287,0.13899,0.22417,0.0,1.0,3
619,Wilfried Gnonto,FWD,22,2,50,2.0,4.333333333333333,5.0,21.1,90.0,90.0,0.0653,0.9301,0.06049,0.2193,1.0,1.0,2
619,Wilfried Gnonto,FWD,22,9,50,2.0,2.0,9.8,21.9,90.0,90.0,0.05,0.4883,0.5,0.69948,0.0,1.0,4
619,Wilfried Gnonto,FWD,23,2,50,9.0,4.333333333333333,7.3,22.1,89.0,89.66666666666667,0.07,0.1853,0.04,0.60049,0.0,1.0,3
619,Wilfried Gnonto,FWD,24,1,50,2.0,4.333333333333333,3.9,21.0,90.0,89.66666666666667,0.1,0.22,0.25,0.79,0.0,0.0,2
619,Wilfried Gnonto,FWD,25,1,51,1.0,4.0,1.2,12.4,90.0,89.66666666666667,0.0,0.17,0.02,0.31,0.0,0.0,2
619,Wilfried Gnonto,FWD,26,1,51,1.0,1.3333333333333333,2.3,7.4,60.0,80.0,0.05,0.15,0.03,0.3,1.0,1.0,4
