player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
214,Jeffrey Schlupp,MID,8,1,48,0.0,0.6666666666666666,0.0,2.8,0.0,6.0,0.0,0.05,0.0,0.06,0.0,0.0,2
216,Adam Wharton,MID,3,2,50,2.0,2.0,4.6,8.0,90.0,81.5,0.02,0.11,0.17,0.19,0.0,0.0,4
216,Adam Wharton,MID,4,2,49,2.0,2.0,4.6,12.6,90.0,84.33333333333333,0.02,0.13,0.04,0.23,0.0,0.0,2
216,Adam Wharton,MID,5,1,49,2.0,2.0,5.2,14.4,90.0,90.0,0.0,0.04,0.11,0.32,0.0,0.0,3
216,Adam Wharton,MID,6,2,49,1.0,1.6666666666666667,0.1,9.9,45.0,75.0,0.0,0.02,0.0,0.15,0.0,0.0,2
216,Adam Wharton,MID,7,1,49,2.0,1.6666666666666667,8.4,13.7,87.0,74.0,0.03,0.03,0.22,0.3299999999999999,0.0,0.0,5
216,Adam Wharton,MID,9,3,48,0.0,1.0,0.0,8.9,0.0,48.666666666666664,0.0,0.03,0.0,0.24,0.0,0.0,4
217,Abdoulaye Doucouré,MID,3,1,54,1.0,1.5,1.0,2.1,56.0,59.0,0.07,0.21,0.0,0.01,0.0,0.0,2
217,Abdoulaye Doucouré,MID,5,2,53,0.0,0.6666666666666666,0.0,1.5,0.0,21.0,0.0,0.07,0.0,0.01,0.0,0.0,2
217,Abdoulaye Doucouré,MID,6,2,52,2.0,1.0,1.8,2.3,90.0,32.333333333333336,0.02,0.02,0.01,0.02,0.0,0.0,2
217,Abdoulaye Doucouré,MID,7,3,52,2.0,1.3333333333333333,2.3,4.1,90.0,60.0,0.0,0.02,0.02,0.03,0.0,0.0,3
217,Abdoulaye Doucouré,MID,8,3,52,3.0,2.3333333333333335,4.4,8.5,90.0,90.0,0.0,0.02,0.02,0.05,1.0,1.0,2
217,Abdoulaye Doucouré,MID,9,2,52,3.0,2.6666666666666665,3.9,10.6,90.0,90.0,0.0,0.0,0.07,0.11,1.0,2.0,2
218,Norberto Bercique Gomes Betuncal,FWD,3,1,50,1.0,1.0,0.1,0.1,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2
218,Norberto Bercique Gomes Betuncal,FWD,4,1,50,1.0,1.0,0.1,0.2,2.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,4
218,Norberto Bercique Gomes Betuncal,FWD,9,7,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
219,Jarrad Branthwaite,DEF,6,2,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
219,Jarrad Branthwaite,DEF,9,1,48,0.0,0.6666666666666666,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2
220,Dominic Calvert-Lewin,FWD,3,12,59,2.0,2.0,1.2,2.0,71.0,73.0,0.05,0.05,0.0,0.01,0.0,0.0,2
220,Dominic Calvert-Lewin,FWD,4,6,59,12.0,5.333333333333333,10.3,12.3,87.0,77.66666666666667,0.31,0.36,0.4,0.41,0.0,0.0,4
220,Dominic Calvert-Lewin,FWD,5,2,59,6.0,6.666666666666667,7.9,19.4,90.0,82.66666666666667,0.76,1.12,0.0,0.4,0.0,0.0,2
220,Dominic Calvert-Lewin,FWD,6,1,60,2.0,6.666666666666667,7.9,26.1,90.0,89.0,0.26,1.33,0.01,0.41,0.0,0.0,2
220,Dominic Calvert-Lewin,FWD,7,2,60,1.0,3.0,2.3,18.1,90.0,90.0,0.34,1.36,0.01,0.02,0.0,0.0,3
220,Dominic Calvert-Lewin,FWD,8,2,60,2.0,1.6666666666666667,4.2,14.4,90.0,90.0,0.21,0.81,0.01,0.03,1.0,1.0,2
220,Dominic Calvert-Lewin,FWD,9,2,60,2.0,1.6666666666666667,7.9,14.4,90.0,90.0,1.31,1.86,0.0,0.0199999999999999,1.0,2.0,2
221,Séamus Coleman,DEF,3,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
222,Idrissa Gueye,MID,3,2,50,2.0,2.0,2.1,2.9000000000000004,90.0,90.0,0.0,0.02,0.01,0.02,0.0,0.0,2
222,Idrissa Gueye,MID,4,2,49,2.0,2.0,4.0,6.9,90.0,90.0,0.18,0.1999999999999999,0.06,0.08,0.0,0.0,4
222,Idrissa Gueye,MID,6,1,49,0.0,1.3333333333333333,0.0,4.699999999999999,0.0,51.0,0.0,0.18,0.0,0.06,0.0,0.0,2
222,Idrissa Gueye,MID,7,1,49,1.0,1.0,0.3,0.9999999999999996,7.0,23.333333333333332,0.02,0.02,0.03,0.03,0.0,0.0,3
222,Idrissa Gueye,MID,8,3,49,1.0,0.6666666666666666,1.1,1.3999999999999997,33.0,13.333333333333334,0.41,0.43,0.0,0.03,0.0,0.0,2
222,Idrissa Gueye,MID,9,2,49,3.0,1.6666666666666667,1.0,2.3999999999999995,90.0,43.333333333333336,0.0,0.43,0.01,0.04,1.0,1.0,2
223,James Garner,MID,4,2,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
223,James Garner,MID,5,1,50,2.0,0.6666666666666666,3.4,3.4,64.0,21.333333333333332,0.0,0.0,0.05,0.05,0.0,0.0,2
223,James Garner,MID,6,1,50,1.0,1.0,2.8,6.199999999999999,90.0,51.333333333333336,0.01,0.01,0.0,0.05,0.0,0.0,2
223,James Garner,MID,7,3,50,1.0,1.3333333333333333,0.0,6.199999999999999,7.0,53.666666666666664,0.0,0.01,0.0,0.05,0.0,0.0,3
224,Jack Harrison,MID,3,2,55,1.0,1.5,1.0,6.8,56.0,70.0,0.54,0.68,0.0,0.26,0.0,0.0,2
224,Jack Harrison,MID,4,2,54,2.0,1.6666666666666667,9.7,16.5,90.0,76.66666666666667,0.11,0.79,0.16,0.42,0.0,0.0,4
224,Jack Harrison,MID,5,1,54,2.0,1.6666666666666667,1.2,11.9,63.0,69.66666666666667,0.0,0.65,0.05,0.21,0.0,0.0,2
224,Jack Harrison,MID,6,4,53,1.0,1.6666666666666667,1.9,12.8,29.0,60.666666666666664,0.0,0.11,0.01,0.22,0.0,0.0,2
224,Jack Harrison,MID,7,3,53,4.0,2.3333333333333335,0.5,3.5999999999999996,45.0,45.666666666666664,0.0,0.0,0.0,0.06,0.0,0.0,3
224,Jack Harrison,MID,8,3,53,3.0,2.6666666666666665,1.6,4.0,67.0,47.0,0.0,0.0,0.02,0.03,1.0,1.0,2
224,Jack Harrison,MID,9,2,53,3.0,3.3333333333333335,4.6,6.7,90.0,67.33333333333333,0.0,0.0,0.21,0.2299999999999999,1.0,2.0,2
226,Tim Iroegbunam,MID,3,1,45,2.0,2.0,0.5,3.6,90.0,90.0,0.0,0.14,0.01,0.02,0.0,0.0,2
226,Tim Iroegbunam,MID,4,1,45,1.0,1.6666666666666667,5.1,8.7,90.0,90.0,0.07,0.21,0.06,0.08,0.0,0.0,4
226,Tim Iroegbunam,MID,5,1,45,1.0,1.3333333333333333,0.8,6.3999999999999995,80.0,86.66666666666667,0.0,0.07,0.0,0.07,0.0,0.0,2
226,Tim Iroegbunam,MID,7,1,45,0.0,0.6666666666666666,0.0,1.2999999999999992,0.0,29.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,3
228,Michael Keane,DEF,3,6,40,0.0,0.5,3.3,5.0,90.0,90.0,0.0,0.01,0.01,0.02,0.0,0.0,2
228,Michael Keane,DEF,4,1,40,6.0,2.3333333333333335,6.7,11.7,90.0,90.0,0.23,0.24,0.0,0.02,0.0,0.0,4
228,Michael Keane,DEF,5,1,40,1.0,2.3333333333333335,3.2,13.2,90.0,90.0,0.02,0.25,0.0,0.01,0.0,0.0,2
228,Michael Keane,DEF,7,6,40,0.0,0.6666666666666666,0.0,5.300000000000001,0.0,60.0,0.0,0.02,0.0,0.0,0.0,0.0,3
228,Michael Keane,DEF,8,14,41,6.0,2.3333333333333335,1.5,3.6,90.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,2
228,Michael Keane,DEF,9,2,42,14.0,6.666666666666667,7.5,9.0,90.0,60.0,0.03,0.03,0.0,0.0,1.0,2.0,2
230,Dwight McNeil,MID,3,6,54,2.0,2.0,12.1,15.0,90.0,90.0,0.03,0.03,0.64,0.8,0.0,0.0,2
230,Dwight McNeil,MID,4,12,54,6.0,3.3333333333333335,13.7,28.7,90.0,90.0,0.06,0.09,0.75,1.55,0.0,0.0,4
230,Dwight McNeil,MID,5,2,54,12.0,6.666666666666667,13.6,39.4,90.0,90.0,0.02,0.11,0.87,2.26,0.0,0.0,2
230,Dwight McNeil,MID,6,15,55,2.0,6.666666666666667,8.2,35.5,90.0,90.0,0.13,0.21,0.34,1.96,0.0,0.0,2
230,Dwight McNeil,MID,7,2,56,15.0,9.666666666666666,14.4,36.2,82.0,87.33333333333333,0.25,0.4,0.21,1.42,0.0,0.0,3
230,Dwight McNeil,MID,8,6,57,2.0,6.333333333333333,2.9,25.499999999999996,90.0,87.33333333333333,0.04,0.42,0.09,0.64,1.0,1.0,2
230,Dwight McNeil,MID,9,2,58,6.0,7.666666666666667,8.1,25.4,90.0,87.33333333333333,0.05,0.3400000000000001,0.18,0.48,1.0,2.0,2
231,Vitalii Mykolenko,DEF,3,1,44,0.0,0.5,1.5,2.3,90.0,90.0,0.0,0.0,0.02,0.02,0.0,0.0,2
231,Vitalii Mykolenko,DEF,4,1,44,1.0,0.6666666666666666,4.0,6.3,90.0,90.0,0.0,0.0,0.04,0.06,0.0,0.0,4
231,Vitalii Mykolenko,DEF,6,2,43,0.0,0.6666666666666666,0.0,4.3,0.0,38.333333333333336,0.0,0.0,0.0,0.04,0.0,0.0,2
231,Vitalii Mykolenko,DEF,8,7,43,0.0,0.6666666666666666,0.0,2.9,0.0,30.0,0.0,0.02,0.0,0.11,0.0,0.0,2
231,Vitalii Mykolenko,DEF,9,2,43,7.0,3.0,2.8,5.699999999999999,90.0,60.0,0.0,0.02,0.01,0.12,1.0,1.0,2
232,Iliman Ndiaye,FWD,3,2,54,1.0,1.0,2.4,3.0999999999999996,33.0,30.0,0.04,0.04,0.02,0.02,0.0,0.0,2
232,Iliman Ndiaye,FWD,4,1,54,2.0,1.3333333333333333,5.8,8.9,82.0,47.333333333333336,0.26,0.3,0.04,0.06,1.0,1.0,4
232,Iliman Ndiaye,FWD,5,8,54,1.0,1.3333333333333333,1.4,9.6,80.0,65.0,0.0,0.3,0.01,0.07,0.0,1.0,2
232,Iliman Ndiaye,FWD,6,3,54,8.0,3.6666666666666665,11.7,18.9,80.0,80.66666666666667,0.21,0.47,0.06,0.11,0.0,1.0,2
232,Iliman Ndiaye,FWD,7,2,54,3.0,4.0,4.0,17.1,90.0,83.33333333333333,0.0,0.21,0.05,0.12,0.0,0.0,3
232,Iliman Ndiaye,FWD,8,9,54,2.0,4.333333333333333,3.4,19.1,90.0,86.66666666666667,0.0,0.21,0.06,0.17,1.0,1.0,2
232,Iliman Ndiaye,FWD,9,2,54,9.0,4.666666666666667,7.2,14.6,80.0,86.66666666666667,0.29,0.29,0.13,0.24,1.0,2.0,2
233,Amadou Onana,MID,3,9,50,1.0,5.5,0.9,9.5,75.0,82.5,0.11,0.66,0.01,0.02,0.0,0.0,2
233,Amadou Onana,MID,4,1,51,9.0,6.666666666666667,9.7,19.2,61.0,75.33333333333333,0.45,1.11,0.03,0.05,1.0,1.0,2
233,Amadou Onana,MID,5,2,52,1.0,3.6666666666666665,0.5,11.1,45.0,60.333333333333336,0.0,0.56,0.03,0.0699999999999999,0.0,1.0,2
233,Amadou Onana,MID,6,2,52,2.0,4.0,2.8,13.0,61.0,55.666666666666664,0.0,0.45,0.03,0.09,0.0,1.0,2
233,Amadou Onana,MID,8,2,51,0.0,1.3333333333333333,0.0,5.9,0.0,50.333333333333336,0.0,0.0,0.0,0.05,0.0,0.0,3
233,Amadou Onana,MID,9,0,51,2.0,1.3333333333333333,2.6,5.7,74.0,54.666666666666664,0.0,0.0,0.03,0.05,0.0,0.0,2
235,Jordan Pickford,GK,3,2,49,1.0,1.0,2.1,4.5,90.0,90.0,0.0,0.0,0.0,0.02,0.0,0.0,2
235,Jordan Pickford,GK,4,2,49,2.0,1.3333333333333333,2.9,7.4,90.0,90.0,0.0,0.0,0.0,0.02,0.0,0.0,4
235,Jordan Pickford,GK,5,2,49,2.0,1.6666666666666667,3.2,8.2,90.0,90.0,0.0,0.0,0.01,0.01,0.0,0.0,2
235,Jordan Pickford,GK,6,2,48,2.0,2.0,1.3,7.4,90.0,90.0,0.0,0.0,0.01,0.02,0.0,0.0,2
235,Jordan Pickford,GK,7,15,48,2.0,2.0,2.0,6.5,90.0,90.0,0.0,0.0,0.01,0.03,0.0,0.0,3
235,Jordan Pickford,GK,8,6,48,15.0,6.333333333333333,4.3,7.6,90.0,90.0,0.0,0.0,0.0,0.0199999999999999,1.0,1.0,2
235,Jordan Pickford,GK,9,2,48,6.0,7.666666666666667,1.6,7.9,90.0,90.0,0.0,0.0,0.0,0.01,1.0,2.0,2
236,James Tarkowski,DEF,3,1,49,0.0,0.0,4.2,7.4,90.0,90.0,0.23,0.24,0.19,0.2,0.0,0.0,2
236,James Tarkowski,DEF,4,1,49,1.0,0.3333333333333333,4.3,11.7,90.0,90.0,0.13,0.37,0.01,0.21,0.0,0.0,4
236,James Tarkowski,DEF,5,2,49,1.0,0.6666666666666666,2.5,11.0,90.0,90.0,0.0,0.36,0.02,0.22,0.0,0.0,2
236,James Tarkowski,DEF,6,2,48,2.0,1.3333333333333333,2.1,8.9,90.0,90.0,0.0,0.13,0.0,0.03,0.0,0.0,2
236,James Tarkowski,DEF,7,8,48,2.0,1.6666666666666667,5.2,9.8,90.0,90.0,0.26,0.26,0.01,0.03,0.0,0.0,3
236,James Tarkowski,DEF,8,6,48,8.0,4.0,3.1,10.4,90.0,90.0,0.0,0.26,0.01,0.02,1.0,1.0,2
236,James Tarkowski,DEF,9,1,48,6.0,5.333333333333333,2.3,10.6,90.0,90.0,0.0,0.26,0.0,0.02,1.0,2.0,2
238,Ashley Young,DEF,4,0,45,0.0,-0.6666666666666666,0.0,2.5,0.0,21.666666666666668,0.0,0.0,0.0,0.17,0.0,0.0,4
238,Ashley Young,DEF,5,6,45,0.0,0.0,1.5,1.5,90.0,30.0,0.0,0.0,0.01,0.01,0.0,0.0,2
238,Ashley Young,DEF,6,5,45,6.0,2.0,6.3,7.8,90.0,60.0,0.0,0.0,0.16,0.17,0.0,0.0,2
238,Ashley Young,DEF,7,6,45,5.0,3.6666666666666665,4.1,11.9,90.0,90.0,0.0,0.0,0.02,0.19,0.0,0.0,3
238,Ashley Young,DEF,8,6,45,6.0,5.666666666666667,2.8,13.2,90.0,90.0,0.0,0.0,0.0,0.18,1.0,1.0,2
238,Ashley Young,DEF,9,6,45,6.0,5.666666666666667,5.4,12.3,90.0,90.0,0.06,0.06,0.1,0.12,1.0,2.0,2
239,Adama Traoré,MID,3,9,50,5.0,4.0,10.5,12.4,68.0,72.5,0.21,0.31,0.5,0.52,0.0,1.0,2
239,Adama Traoré,MID,4,2,50,9.0,5.666666666666667,8.8,21.200000000000003,90.0,78.33333333333333,0.15,0.4599999999999999,0.25,0.77,0.0,1.0,2
239,Adama Traoré,MID,5,4,50,2.0,5.333333333333333,7.3,26.6,90.0,82.66666666666667,0.56,0.92,0.02,0.77,0.0,0.0,3
239,Adama Traoré,MID,6,3,51,4.0,5.0,9.7,25.8,73.0,84.33333333333333,0.1,0.8099999999999999,0.63,0.9,0.0,0.0,2
239,Adama Traoré,MID,7,2,51,3.0,3.0,1.1,18.1,68.0,77.0,0.04,0.7000000000000001,0.01,0.66,1.0,1.0,5
239,Adama Traoré,MID,8,2,51,2.0,3.0,5.9,16.7,90.0,77.0,1.29,1.4300000000000002,0.02,0.66,0.0,1.0,3
239,Adama Traoré,MID,9,3,51,2.0,2.3333333333333335,3.4,10.4,67.0,75.0,0.0,1.33,0.27,0.3,0.0,1.0,2
240,Andreas Hoelgebaum Pereira,MID,3,2,55,2.0,1.5,11.9,21.5,85.0,87.5,0.06,0.06,0.37,0.53,0.0,0.0,2
240,Andreas Hoelgebaum Pereira,MID,4,3,54,2.0,1.6666666666666667,2.6,24.1,86.0,87.0,0.0,0.06,0.48,1.01,0.0,0.0,2
240,Andreas Hoelgebaum Pereira,MID,5,1,54,3.0,2.3333333333333335,4.4,18.9,85.0,85.33333333333333,0.21,0.27,0.03,0.88,1.0,1.0,3
240,Andreas Hoelgebaum Pereira,MID,6,6,53,1.0,2.0,7.6,14.6,66.0,79.0,0.06,0.27,0.08,0.59,0.0,1.0,2
240,Andreas Hoelgebaum Pereira,MID,7,8,53,6.0,3.3333333333333335,3.3,15.3,68.0,73.0,0.05,0.32,0.06,0.1699999999999999,1.0,2.0,5
240,Andreas Hoelgebaum Pereira,MID,8,0,53,8.0,5.0,11.5,22.4,64.0,66.0,0.59,0.7,0.32,0.4599999999999999,0.0,1.0,3
240,Andreas Hoelgebaum Pereira,MID,9,3,53,0.0,4.666666666666667,4.3,19.1,67.0,66.33333333333333,0.92,1.56,0.24,0.62,0.0,1.0,2
241,Calvin Bassey,DEF,3,2,45,2.0,1.5,1.5,3.3,90.0,90.0,0.0,0.1,0.0,0.03,0.0,0.0,2
241,Calvin Bassey,DEF,4,2,45,2.0,1.6666666666666667,1.5,4.8,90.0,90.0,0.0,0.1,0.0,0.03,0.0,0.0,2
241,Calvin Bassey,DEF,5,2,45,2.0,2.0,2.3,5.3,90.0,90.0,0.08,0.08,0.0,0.0,0.0,0.0,3
241,Calvin Bassey,DEF,6,6,45,2.0,2.0,1.8,5.6,90.0,90.0,0.0,0.08,0.0,0.0,0.0,0.0,2
241,Calvin Bassey,DEF,7,0,45,6.0,3.3333333333333335,1.8,5.9,90.0,90.0,0.01,0.09,0.01,0.01,1.0,1.0,5
241,Calvin Bassey,DEF,8,0,45,0.0,2.6666666666666665,3.6,7.2,90.0,90.0,0.0,0.01,0.02,0.03,0.0,1.0,3
241,Calvin Bassey,DEF,9,2,45,0.0,2.0,1.8,7.2,90.0,90.0,0.0,0.01,0.01,0.04,0.0,1.0,2
243,Tom Cairney,MID,3,1,49,0.0,0.0,0.4,2.4,21.0,23.5,0.0,0.0,0.0,0.05,0.0,0.0,2
243,Tom Cairney,MID,4,1,49,1.0,0.3333333333333333,0.1,2.5,3.0,16.666666666666668,0.0,0.0,0.0,0.05,0.0,0.0,2
243,Tom Cairney,MID,7,1,49,0.0,0.3333333333333333,0.0,2.1,0.0,5.666666666666667,0.0,0.0,0.0,0.13,0.0,0.0,5
243,Tom Cairney,MID,8,1,48,1.0,0.3333333333333333,1.3,1.3,25.0,8.333333333333334,0.0,0.0,0.02,0.02,0.0,0.0,3
244,Timothy Castagne,DEF,7,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
245,Issa Diop,DEF,3,2,45,2.0,2.0,1.0,3.6,90.0,90.0,0.0,0.0,0.01,0.01,0.0,0.0,2
245,Issa Diop,DEF,5,1,45,0.0,1.3333333333333333,0.0,4.6,0.0,60.0,0.0,0.17,0.0,0.02,0.0,0.0,3
245,Issa Diop,DEF,6,1,45,1.0,1.0,0.4,4.0,6.0,32.0,0.0,0.17,0.0,0.01,0.0,0.0,2
245,Issa Diop,DEF,8,-2,45,0.0,0.6666666666666666,0.0,1.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3
245,Issa Diop,DEF,9,2,44,-2.0,-0.3333333333333333,1.7,2.3,22.0,8.0,0.03,0.03,0.0,0.0,0.0,0.0,2
247,Alex Iwobi,MID,3,2,55,8.0,5.0,9.1,12.6,90.0,90.0,0.21,0.25,0.05,0.2,0.0,0.0,2
247,Alex Iwobi,MID,4,3,55,2.0,4.0,5.5,18.1,86.0,88.66666666666667,0.03,0.28,0.14,0.34,0.0,0.0,2
247,Alex Iwobi,MID,5,7,55,3.0,4.333333333333333,4.6,19.2,65.0,80.33333333333333,0.04,0.2799999999999999,0.39,0.5800000000000001,1.0,1.0,3
247,Alex Iwobi,MID,6,3,55,7.0,4.0,14.2,24.299999999999997,90.0,80.33333333333333,0.35,0.4199999999999999,0.23,0.76,0.0,1.0,2
247,Alex Iwobi,MID,7,2,55,3.0,4.333333333333333,5.5,24.299999999999997,90.0,81.66666666666667,0.03,0.4199999999999999,0.14,0.7600000000000001,1.0,2.0,5
247,Alex Iwobi,MID,8,2,55,2.0,4.0,5.4,25.1,76.0,85.33333333333333,0.05,0.4299999999999999,0.44,0.81,0.0,1.0,3
247,Alex Iwobi,MID,9,11,55,2.0,2.3333333333333335,3.9,14.8,90.0,85.33333333333333,0.0,0.0799999999999999,0.2,0.7800000000000001,0.0,1.0,2
248,Bernd Leno,GK,3,3,50,3.0,3.0,2.1,5.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2
248,Bernd Leno,GK,4,2,50,3.0,3.0,2.8,8.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2
248,Bernd Leno,GK,5,2,50,2.0,2.6666666666666665,1.9,6.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3
248,Bernd Leno,GK,6,5,50,2.0,2.3333333333333335,2.6,7.299999999999999,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2
248,Bernd Leno,GK,7,2,50,5.0,3.0,0.8,5.300000000000001,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,5
248,Bernd Leno,GK,8,5,50,2.0,3.0,2.9,6.3,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3
248,Bernd Leno,GK,9,3,50,5.0,4.0,5.9,9.6,90.0,90.0,0.0,0.0,0.02,0.02,0.0,1.0,2
249,Saša Lukić,MID,3,1,50,2.0,2.0,2.5,4.0,90.0,90.0,0.0,0.0,0.03,0.04,0.0,0.0,2
249,Saša Lukić,MID,4,2,50,1.0,1.6666666666666667,1.5,5.5,86.0,88.66666666666667,0.0,0.0,0.02,0.06,0.0,0.0,2
249,Saša Lukić,MID,5,0,50,2.0,1.6666666666666667,1.0,5.0,65.0,80.33333333333333,0.0,0.0,0.0,0.05,1.0,1.0,3
249,Saša Lukić,MID,6,2,50,0.0,1.0,2.3,4.8,45.0,65.33333333333333,0.0,0.0,0.07,0.09,0.0,1.0,2
249,Saša Lukić,MID,7,2,49,2.0,1.3333333333333333,1.8,5.1,82.0,64.0,0.0,0.0,0.02,0.09,1.0,2.0,5
251,Rodrigo Muniz Carvalho,FWD,3,2,61,2.0,2.0,10.0,15.8,79.0,78.0,0.58,0.69,0.01,0.01,0.0,1.0,2
251,Rodrigo Muniz Carvalho,FWD,4,1,61,2.0,2.0,2.4,18.2,78.0,78.0,0.34,1.03,0.01,0.02,0.0,1.0,2
251,Rodrigo Muniz Carvalho,FWD,5,4,60,1.0,1.6666666666666667,0.2,12.6,17.0,58.0,0.0,0.92,0.0,0.02,0.0,0.0,3
251,Rodrigo Muniz Carvalho,FWD,6,1,59,4.0,2.3333333333333335,4.8,7.4,16.0,37.0,0.16,0.5,0.01,0.02,0.0,0.0,2
251,Rodrigo Muniz Carvalho,FWD,7,6,58,1.0,2.0,0.1,5.1,7.0,13.333333333333334,0.0,0.16,0.0,0.01,0.0,0.0,5
251,Rodrigo Muniz Carvalho,FWD,9,1,57,0.0,2.3333333333333335,0.0,5.1,0.0,6.666666666666667,0.0,0.22,0.0,0.0,0.0,0.0,2
252,Raúl Jiménez,FWD,3,1,55,1.0,1.0,0.1,0.2,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2
252,Raúl Jiménez,FWD,4,9,54,1.0,1.0,2.3,2.5,11.0,11.0,0.04,0.04,0.0,0.0,0.0,0.0,2
252,Raúl Jiménez,FWD,5,6,54,9.0,3.6666666666666665,12.1,14.5,72.0,31.0,0.26,0.3,0.04,0.04,1.0,1.0,3
252,Raúl Jiménez,FWD,6,9,55,6.0,5.333333333333333,10.6,25.0,73.0,52.0,0.49,0.79,0.01,0.05,0.0,1.0,2
252,Raúl Jiménez,FWD,7,5,56,9.0,8.0,8.1,30.799999999999997,82.0,75.66666666666667,0.91,1.66,0.03,0.08,1.0,2.0,5
252,Raúl Jiménez,FWD,8,7,56,5.0,6.666666666666667,8.0,26.699999999999996,76.0,77.0,0.45,1.85,0.79,0.8300000000000001,0.0,1.0,3
252,Raúl Jiménez,FWD,9,2,57,7.0,7.0,9.3,25.4,90.0,82.66666666666667,0.74,2.0999999999999996,0.0,0.8200000000000001,0.0,1.0,2
254,Harrison Reed,MID,3,1,50,1.0,1.0,0.2,0.4,4.0,2.5,0.0,0.0,0.01,0.01,0.0,0.0,2
254,Harrison Reed,MID,4,1,49,1.0,1.0,0.0,0.4,3.0,2.6666666666666665,0.0,0.0,0.0,0.01,0.0,0.0,2
254,Harrison Reed,MID,5,0,49,1.0,1.0,1.9,2.1,4.0,3.6666666666666665,0.0,0.0,0.08,0.09,0.0,0.0,3
254,Harrison Reed,MID,6,0,49,0.0,0.6666666666666666,0.5,2.4,23.0,10.0,0.0,0.0,0.0,0.08,0.0,0.0,2
254,Harrison Reed,MID,9,1,48,0.0,0.0,0.0,0.3,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2
255,Antonee Robinson,DEF,3,4,46,7.0,4.5,7.6,10.9,90.0,90.0,0.0,0.0,0.11,0.12,0.0,0.0,2
255,Antonee Robinson,DEF,4,2,46,4.0,4.333333333333333,4.5,15.4,90.0,90.0,0.0,0.0,0.06,0.18,0.0,0.0,2
255,Antonee Robinson,DEF,5,2,47,2.0,4.333333333333333,6.1,18.2,90.0,90.0,0.0,0.0,0.18,0.35,0.0,0.0,3
255,Antonee Robinson,DEF,6,7,47,2.0,2.6666666666666665,3.1,13.7,90.0,90.0,0.07,0.07,0.02,0.26,0.0,0.0,2
255,Antonee Robinson,DEF,7,1,47,7.0,3.6666666666666665,2.3,11.499999999999998,90.0,90.0,0.04,0.11,0.02,0.22,1.0,1.0,5
255,Antonee Robinson,DEF,8,1,47,1.0,3.3333333333333335,4.6,10.0,90.0,90.0,0.0,0.11,0.22,0.26,0.0,1.0,3
255,Antonee Robinson,DEF,9,2,47,1.0,3.0,3.3,10.2,90.0,90.0,0.02,0.06,0.07,0.31,0.0,1.0,2
257,Kenny Tete,DEF,3,2,45,2.0,2.0,2.5,5.0,90.0,90.0,0.19,0.28,0.02,0.02,0.0,0.0,2
257,Kenny Tete,DEF,4,2,45,2.0,2.0,2.5,7.5,90.0,90.0,0.04,0.32,0.01,0.03,0.0,0.0,2
257,Kenny Tete,DEF,5,1,45,2.0,2.0,4.0,9.0,90.0,90.0,0.09,0.32,0.02,0.05,0.0,0.0,3
257,Kenny Tete,DEF,6,5,45,1.0,1.6666666666666667,2.3,8.8,90.0,90.0,0.29,0.42,0.02,0.05,0.0,0.0,2
257,Kenny Tete,DEF,7,1,45,5.0,2.6666666666666665,4.7,11.0,90.0,90.0,0.02,0.4,0.01,0.05,1.0,1.0,5
257,Kenny Tete,DEF,8,1,45,1.0,2.3333333333333335,1.3,8.3,76.0,85.33333333333333,0.0,0.31,0.01,0.04,0.0,1.0,3
257,Kenny Tete,DEF,9,2,45,1.0,2.3333333333333335,3.8,9.8,90.0,85.33333333333333,0.07,0.09,0.04,0.06,0.0,1.0,2
259,Harry Wilson,MID,3,1,54,0.0,0.5,0.8,1.6,21.0,16.5,0.0,0.0,0.01,0.02,0.0,0.0,2
